Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
13789,0.19044018,-0.6471387,11.917306,,,,,,,
13794,,,,-0.3049421,-0.1608769,-1.7636019,-4.2237873,20.513855,-83.39102,
13809,0.43956995,-0.9034549,12.307769,,,,,,,
13814,,,,0.0045169373,-0.09270005,-1.5990187,-2.6847115,19.514603,-82.72211,
13829,0.65995395,-0.58246076,11.71369,,,,,,,
13834,,,,0.29160544,-0.20188956,-1.5857029,-2.6835575,18.920334,-83.024734,
13849,0.655163,0.23439743,11.098052,,,,,,,
13854,,,,0.39174023,-0.33185172,-1.6197914,-3.7594585,18.457132,-83.35567,
13869,1.6948006,0.38052163,10.336289,,,,,,,
13874,,,,0.28148544,-0.36380962,-1.5244503,-4.068651,20.064697,-84.00102,39.0
13889,3.117715,-0.22313896,9.85959,,,,,,,
13894,,,,-0.059931505,-0.26740324,-1.6389661,-2.989729,18.316763,-83.644424,
13909,3.177602,-1.3609912,10.721962,,,,,,,
13914,,,,-0.49882007,-0.09909163,-2.086377,-4.06604,17.28014,-82.88536,
13929,1.1653999,-2.1802452,12.578458,,,,,,,
13934,,,,-0.67884964,0.063361056,-2.5364506,-4.990879,17.724573,-81.83017,
13949,-0.8683613,-2.0293298,13.237215,,,,,,,
13954,,,,-0.3784453,0.08306843,-2.541777,-5.6059036,17.855696,-82.311264,
13969,-1.5534681,-1.3274544,11.802322,,,,,,,
13974,,,,0.17975278,0.021815779,-2.1449661,-6.8364086,15.953129,-80.15314,
13989,-1.1294684,-0.28063044,9.481104,,,,,,,
13994,,,,0.51584345,0.01329367,-1.6384335,-5.9108906,16.512762,-83.07713,
14009,0.22876784,0.7063067,8.079749,,,,,,,
14014,,,,0.3629781,-0.013870549,-1.2346987,-3.6033802,16.692875,-83.176575,
14029,1.8145747,0.842849,7.947998,,,,,,,
14034,,,,-0.011462016,-0.0532853,-1.1255091,-5.447405,14.322527,-82.11165,
14049,2.432608,0.3709397,8.268992,,,,,,,
14054,,,,-0.28896317,-0.09909163,-1.4030102,-7.753703,14.126202,-83.09532,
14069,1.1318632,0.0595275,9.0547085,,,,,,,
14074,,,,-0.42904532,-0.19656323,-1.8632041,-5.2924824,13.15254,-81.629944,
14089,-0.796497,0.22002456,9.5362,,,,,,,
14094,,,,-0.40294635,-0.36487487,-2.0837138,-6.5241966,14.884241,-82.91876,
14109,-1.7235471,0.5410187,8.839116,,,,,,,
14114,,,,-0.25008103,-0.49536967,-1.901021,-7.600993,14.577715,-82.63246,
14129,-1.7211516,0.82368517,8.302529,,,,,,,
14134,,,,-0.17284943,-0.45488966,-1.5441577,-6.678068,14.158758,-81.985596,
14149,-0.7509829,0.9626229,8.6977825,,,,,,,
14154,,,,-0.21386208,-0.39097384,-1.197947,-6.368922,13.7096195,-82.74652,
14169,0.34375083,1.0320917,9.36133,,,,,,,
14174,,,,-0.23143892,-0.42133385,-1.0408207,-5.9065247,12.691708,-82.25894,37.0
14189,0.6767223,1.1758205,9.847611,,,,,,,
14194,,,,-0.09242204,-0.36274436,-1.0717133,-7.139448,12.55805,-80.12135,
14209,0.600067,1.2452893,9.519432,,,,,,,
14214,,,,0.16963279,-0.20082428,-1.1409554,-8.215394,13.253275,-81.8586,
14229,0.1880447,1.5303513,8.498958,,,,,,,
14234,,,,0.2905402,-0.047426354,-1.1798376,-8.982158,11.472694,-81.85704,
14249,-0.24074596,1.908837,8.386371,,,,,,,
14254,,,,0.14992541,0.033533674,-1.0994102,-8.369817,12.679834,-80.617676,
14269,-0.17846352,2.0861022,8.98524,,,,,,,
14274,,,,-0.014125174,0.045251574,-0.9348269,-7.444584,11.072342,-80.57605,
14289,0.12336677,2.0956843,9.473918,,,,,,,
14294,,,,-0.05194203,0.051643156,-0.8394858,-6.9829206,12.090361,-81.96922,
14309,0.101807475,2.0262153,9.7278385,,,,,,,
14314,,,,-0.0849652,0.015424198,-0.8442795,-7.754133,11.816299,-79.81854,
14329,-0.13534491,1.5782609,10.743521,,,,,,,
14334,,,,-0.17711048,-0.088438995,-0.83842057,-7.4437695,11.3509445,-81.6626,
14349,-0.34854248,0.9674139,11.766391,,,,,,,
14354,,,,-0.18350206,-0.2610117,-0.7835595,-6.832032,13.000315,-80.42836,
14369,-0.51143503,0.5146684,12.384424,,,,,,,
14374,,,,0.018897995,-0.31054646,-0.66478264,-8.060588,11.795416,-80.909256,
14389,-0.6192316,0.7494253,12.022707,,,,,,,
14394,,,,0.3699023,-0.1757906,-0.47143728,-8.06068,11.362453,-80.2852,
14409,-0.1688816,1.1255155,11.122006,,,,,,,
14414,,,,0.57975924,-0.013337918,-0.25465617,-8.058309,10.751972,-81.670944,
14429,0.35812366,1.3938091,10.106324,,,,,,,
14434,,,,0.512115,0.054838944,-0.1428035,-6.982728,11.074713,-80.8741,
14449,1.0312531,1.6621027,9.878754,,,,,,,
14454,,,,0.2117107,0.005304194,-0.16730458,-8.059929,11.063004,-80.59125,
14469,1.606168,1.2524759,10.456064,,,,,,,
14474,,,,-0.18350206,-0.13424532,-0.32549617,-6.5232162,11.542475,-79.629974,
14489,1.666055,0.39249903,11.0884695,,,,,,,
14494,,,,-0.433839,-0.16673586,-0.5960731,-6.8308334,11.24762,-79.32469,
14509,0.6359992,-0.14408818,11.869396,,,,,,,
14514,,,,-0.58350855,-0.060742144,-0.86505216,-6.674205,9.331322,-79.45337,
14529,-0.37249726,-0.13929722,12.655113,,,,,,,
14534,,,,-0.60108536,0.029805256,-0.83575743,-7.752467,10.346842,-79.49196,
14549,-0.6359999,-0.12252888,12.4419155,,,,,,,
14554,,,,-0.33849794,0.12621161,-0.53695095,-6.3672657,11.37192,-81.32654,
14569,-0.13055395,-0.103365034,11.296877,,,,,,,
14574,,,,,,,-6.830018,11.526224,-80.41124,
14579,,,,0.024756946,0.15763688,-0.19233826,,,,
14589,0.21918592,0.10025062,10.245262,,,,,,,
14594,,,,,,,-7.755232,12.12038,-79.20303,
14599,,,,0.23408124,0.0841337,-0.102856115,,,,
14609,0.27907288,0.12899637,9.73263,,,,,,,
14614,,,,,,,-6.5218887,10.94589,-80.087326,
14619,,,,0.35339075,-0.021327393,-0.18488142,,,,
14629,0.44436085,0.16971952,8.951704,,,,,,,39.0
14634,,,,,,,-9.2918625,11.205633,-79.69495,
14639,,,,0.37895706,-0.22692324,-0.26317826,,,,
14649,0.52820265,0.24637482,8.2354555,,,,,,,
14654,,,,,,,-6.5197277,9.614574,-80.38139,
14659,,,,0.20744964,-0.3446349,-0.3665088,,,,
14669,0.31979603,0.16253307,8.431885,,,,,,,
14674,,,,,,,-7.754691,11.1001,-78.41737,
14679,,,,-0.040756762,-0.2061506,-0.4352183,,,,
14689,0.051502436,0.16492856,8.65706,,,,,,,
14694,,,,,,,-8.213197,9.895292,-79.65294,
14699,,,,-0.16326205,0.05590421,-0.42509833,,,,
14709,-0.14253134,0.31105274,8.669037,,,,,,,
14714,,,,,,,-8.213197,9.895292,-79.65294,
14719,,,,-0.17178416,0.22687902,-0.3963362,,,,
14729,-0.22397761,0.44280407,8.903794,,,,,,,
14734,,,,,,,-7.140785,12.286396,-78.5706,
14739,,,,-0.14408731,0.17095268,-0.37023723,,,,
14749,-0.25272334,0.5362277,9.291861,,,,,,,
14754,,,,,,,-9.293218,11.947311,-79.39404,
14759,,,,-0.04874624,-0.019196866,-0.33668146,,,,
14769,-0.18804543,0.7134931,8.870256,,,,,,,
14774,,,,,,,-5.7565536,12.021854,-77.91406,
14779,,,,0.17868753,-0.12412532,-0.2876793,,,,
14794,-0.3054239,1.108747,7.813851,,,,-6.9846973,11.390377,-79.48494,
14799,,,,0.3816202,-0.08790636,-0.2434709,,,,
14814,-0.31740126,1.5519106,6.752654,,,,-6.8314276,12.558086,-80.42323,
14819,,,,0.35711917,0.029272621,-0.17742456,,,,
14834,-0.116181076,1.7100123,7.037716,,,,-6.9843493,11.385744,-79.7944,
14839,,,,0.07748749,0.16083267,-0.10072559,,,,
14854,-0.022757411,1.6261705,8.654664,,,,-6.831236,11.5424385,-79.32811,
14859,,,,-0.12970626,0.21090005,-0.091670856,,,,
14874,-0.180859,1.6094022,9.564946,,,,-6.831236,11.5424385,-79.32811,
14879,,,,-0.020516755,0.095318966,-0.13215087,,,,
14894,-0.11857656,1.6070067,10.012901,,,,-5.4467106,11.56345,-79.293915,
14899,,,,0.24792965,-0.2061506,-0.15452142,,,,
14914,0.6479766,1.3339221,9.921872,,,,-6.523162,11.252289,-79.31709,
14919,,,,0.45246023,-0.5289254,-0.19553405,,,,
14934,1.1222814,0.99855506,9.540991,,,,-6.371174,11.858156,-78.39174,
14939,,,,0.3693697,-0.58485174,-0.34413826,,,,
14954,0.61683536,1.0344872,10.650098,,,,-7.140538,10.980562,-77.1626,
14959,,,,0.08867276,-0.29350224,-0.43788147,,,,
14974,0.25751355,0.90034044,11.790346,,,,-8.369477,11.806961,-79.83374,
14979,,,,0.023159048,0.08519896,-0.3382793,,,,
14994,0.0059883296,0.55299604,11.047747,,,,-7.754939,12.405937,-79.82539,
14999,,,,0.22555913,0.414898,-0.17529404,,,,
15014,-0.42519778,0.95064545,10.341081,,,,-7.9090414,11.972956,-79.050385,
15019,,,,0.2521907,0.59279704,-0.055984523,,,,
15029,,,,,,,,,,42.0
15034,-0.02036193,1.2309165,11.397487,,,,-6.061846,12.274942,-80.4008,
15039,,,,-0.0056030657,0.40957168,-0.020830829,,,,
15054,0.9569932,0.71828413,12.396401,,,,-8.060396,10.779768,-79.81416,
15059,,,,-0.20747049,-0.13531058,-0.13960773,,,,
15074,1.5798178,0.33261204,12.417961,,,,-7.755946,13.1429825,-79.833954,
15079,,,,-0.17870837,-0.51880544,-0.37076986,,,,
15094,1.2492416,-0.048269033,11.63943,,,,-7.141884,12.590479,-77.95511,
15099,,,,-0.19948103,-0.48738018,-0.62856364,,,,
15114,-0.16648611,-0.40279987,11.617871,,,,-9.141432,12.700588,-78.4704,
15119,,,,-0.38696742,-0.13637584,-0.83362687,,,,
15134,-1.357039,-0.42675462,12.147272,,,,-7.6027784,13.009489,-79.05478,
15139,,,,-0.45674217,0.2082369,-0.74893844,,,,
15154,-1.297152,-0.36447218,12.061035,,,,-9.755788,12.967539,-79.72688,
15159,,,,-0.23676524,0.2993169,-0.33295304,,,,
15174,-0.046712205,-0.19918418,11.0884695,,,,-6.525111,13.304434,-80.114716,
15179,,,,0.10944539,0.013826301,0.11818606,,,,45.0
15194,1.0264621,0.25595674,9.605669,,,,-8.682368,14.621595,-78.63599,
15199,,,,0.2772244,-0.38138646,0.251344,,,,
15214,1.4768121,0.8045213,8.510936,,,,-7.9105606,13.585188,-79.68814,
15219,,,,0.21277596,-0.51134855,0.16452502,,,,
15234,1.7906199,1.0704194,6.932315,,,,-9.4488945,13.416752,-79.5697,
15239,,,,0.03327905,-0.3286559,0.06172709,,,,
15254,1.6516821,1.233312,5.914237,,,,-10.218367,13.119526,-78.96634,
15259,,,,-0.36086845,0.14272319,-0.08634454,,,,
15274,0.46831566,1.1758205,7.50723,,,,-9.908781,13.098717,-80.66081,
15279,,,,-0.83224756,0.5677634,-0.24080774,,,,
15294,-0.53299433,0.8763857,9.1337595,,,,-8.834209,14.158503,-79.87253,
15299,,,,-0.90202236,0.5427297,-0.2940709,,,,
15314,-1.0504177,0.7542163,9.790121,,,,-10.990019,15.166946,-79.31877,
15319,,,,-0.58244324,0.20291059,-0.2727656,,,,
15334,-1.1246774,0.6488152,8.776834,,,,-9.453334,15.791508,-78.51396,
15339,,,,-0.17604521,-0.22639062,-0.1880772,,,,
15354,-0.5976722,0.842849,7.914461,,,,-8.991936,16.378885,-79.12834,
15359,,,,-0.01305991,-0.47992334,-0.01763504,,,,
15374,0.27667743,0.9674139,8.027049,,,,-11.143416,15.592941,-80.2561,
15379,,,,-0.04288729,-0.38618013,0.1863629,,,,49.0
15394,0.820451,1.0560466,8.122869,,,,-8.83712,15.789265,-79.27243,
15399,,,,-0.0716494,-0.078851625,0.2864977,,,,
15414,0.9474114,1.3938091,8.204314,,,,-10.990129,15.747316,-79.94455,
15419,,,,-0.12917362,0.2417927,0.24122399,,,,
15434,0.36770558,1.4129729,9.088245,,,,-11.148671,17.689096,-78.113815,
15439,,,,-0.20054628,0.41969168,0.13949132,,,,
15454,-0.099412724,1.1590521,9.8931265,,,,-9.914568,17.083393,-80.39757,
15459,,,,-0.19575259,0.18852952,0.08942394,,,,
15474,0.029943138,0.74702984,10.623748,,,,-9.4541855,17.539572,-79.92711,
15479,,,,-0.16539258,-0.2210643,0.064922884,,,,52.0
15494,0.21199948,0.31105274,10.915996,,,,-11.604658,16.016582,-81.046295,
15499,,,,-0.10307467,-0.3552875,-0.003253981,,,,
15514,-0.09701724,0.32303014,11.797532,,,,-11.299752,17.794794,-80.74979,
15519,,,,0.007180097,-0.047426354,0.010061813,,,,
15534,0.05868885,-0.30458525,12.243091,,,,-9.91509,17.090342,-79.933365,
15539,,,,0.30332336,0.2801422,0.15813343,,,,
15554,0.12336677,-0.43154564,11.421442,,,,-10.531386,17.527863,-79.644226,
15559,,,,0.45778656,0.18852952,0.15547027,,,,
15574,-0.47789833,0.25595674,10.904018,,,,-10.991676,17.504644,-80.73877,
15579,,,,0.3320855,0.057502102,0.11818606,,,,
15594,-0.47550285,0.3829171,11.318436,,,,-12.222044,17.626429,-81.23508,
15599,,,,0.15312122,0.15923479,0.29874822,,,,
15614,0.075457215,0.34458944,11.946052,,,,-12.682812,16.451735,-80.45911,
15619,,,,0.08281381,0.21196532,0.439363,,,,
15629,,,,,,,,,,56.0
15634,0.44915187,0.2487703,11.828672,,,,-11.144945,16.336935,-79.80046,
15639,,,,0.121695936,0.15071268,0.37065354,,,,
15654,0.68869966,-0.1416927,10.654889,,,,-11.604099,16.732782,-82.447464,
15659,,,,0.06576959,0.14964741,0.19808082,,,,
15674,-0.22876856,-0.71421206,10.6261425,,,,-12.373436,15.710091,-81.061874,
15679,,,,-0.26659262,0.26842427,-0.01816767,,,,
15694,-1.5247225,-1.2100761,11.608289,,,,-10.680461,15.291231,-81.16968,
15699,,,,-0.510538,0.31476325,-0.08155085,,,,
15714,-2.0229821,-1.279545,12.319746,,,,-12.224012,17.942093,-79.84589,
15724,,,,-0.41999057,0.10703686,0.11658817,,,,
15729,,,,,,,,,,60.0
15734,-1.3977622,-1.0759294,11.498096,,,,-11.450117,16.877893,-82.75485,
15744,,,,-0.04235466,-0.24450009,0.40633985,,,,
15754,-0.089830816,-0.5992291,10.127883,,,,-12.680952,16.71644,-82.47406,
15764,,,,0.34593388,-0.45435703,0.5847715,,,,
15774,1.3881794,-0.41238174,8.5396805,,,,-13.145033,17.467327,-81.10141,
15784,,,,0.43754652,-0.55395913,0.47504935,,,,
15794,1.8002017,-0.37884507,7.718032,,,,-14.529091,17.729553,-81.912704,
15804,,,,0.16217594,-0.4421065,0.111261845,,,,
15814,0.88033795,-0.36926314,8.1564045,,,,-12.063173,16.69335,-84.62514,
15824,,,,-0.23729788,-0.10654847,-0.20192564,,,,
15834,-0.44436163,-0.43154564,9.200832,,,,-15.760777,16.566349,-79.6084,
15844,,,,-0.3885653,0.32488325,-0.26530877,,,,
15854,-1.1797736,-0.28781685,9.327794,,,,-12.836263,17.167913,-81.709335,
15864,,,,-0.2010789,0.5517844,-0.08527928,,,,
15874,-1.0911407,-0.050664514,9.016381,,,,-13.914332,17.167786,-80.65279,
15884,,,,0.10252118,0.43140957,0.1357629,,,,
15894,-0.0682715,0.37333518,8.398348,,,,-12.681648,16.725704,-81.85512,
15904,,,,0.3549886,0.030870518,0.24069135,,,,
15914,0.83242834,0.81170774,7.186236,,,,-12.677867,15.083359,-83.2289,
15924,,,,0.44393814,-0.26207697,0.12351238,,,,
15934,0.63120824,1.1327019,6.6280894,,,,-13.757091,15.677498,-81.869736,
15944,,,,0.3193023,-0.16034427,-0.093268745,,,,
15954,,,,,,,-14.834346,15.955975,-81.89975,
15959,-0.099412724,0.9674139,7.3730826,,,,,,,
15964,,,,0.12222856,0.13047267,-0.16091299,,,,
15974,,,,,,,-14.062602,14.3415165,-82.17139,
15979,-0.5042486,0.55539155,8.580404,,,,,,,
15984,,,,0.049790636,0.19705163,-0.06503927,,,,
15994,,,,,,,-14.063609,15.078562,-82.17995,
15999,-0.31979674,0.51945937,9.761374,,,,,,,
16004,,,,0.16217594,0.05057789,0.04628077,,,,
16014,,,,,,,-13.603888,16.267155,-82.02753,
16019,0.05629337,0.7542163,9.572132,,,,,,,
16024,,,,0.42902443,-0.057546355,0.039356563,,,,
16034,,,,,,,-13.911092,16.545721,-82.81221,
16039,0.17606732,1.1422838,8.795997,,,,,,,
16044,,,,0.60692346,-0.014935814,-0.028287672,,,,
16054,,,,,,,-14.985125,14.465654,-82.814835,
16059,0.49706143,1.2788261,8.669037,,,,,,,
16064,,,,0.49027708,-0.107613735,-0.056517158,,,,
16074,,,,,,,-14.370787,15.212038,-82.8082,
16079,0.48987502,1.0680239,9.36133,,,,,,,
16084,,,,0.2117107,-0.28391486,-0.16357616,,,,
16094,,,,,,,-14.52249,14.023479,-83.2625,
16099,-0.19762734,0.9266907,10.307544,,,,,,,
16104,,,,0.064171694,-0.25834855,-0.28341827,,,,
16114,,,,,,,-15.445883,14.159197,-83.13228,
16119,-0.30781937,0.42124474,10.753103,,,,,,,
16124,,,,0.071095906,-0.13850638,-0.25465617,,,,
16134,,,,,,,-14.675346,13.429192,-83.414185,
16139,-0.056294113,0.37573066,11.529238,,,,,,,
16144,,,,-0.0034725387,-0.21999902,-0.20618668,,,,
16154,,,,,,,-15.134768,10.644581,-81.84572,
16159,0.24074522,0.51227295,12.683859,,,,,,,
16164,,,,-0.06738835,-0.3984307,-0.16570668,,,,
16174,,,,,,,-15.598198,12.544628,-82.49831,
16179,0.69828165,0.8093122,12.331724,,,,,,,
16184,,,,-0.0279736,-0.4202686,-0.14972773,,,,
16194,,,,,,,-16.210613,9.891193,-81.863754,
16199,1.0647899,1.127911,11.5771475,,,,,,,
16204,,,,-0.108400986,-0.14862637,-0.17742456,,,,
16214,,,,,,,-18.982454,11.767803,-81.79967,
16219,1.4983715,0.6320469,11.474142,,,,,,,
16224,,,,-0.3182579,0.257239,-0.1662393,,,,
16234,,,,,,,-16.82886,12.380859,-82.37227,
16239,1.6229364,-0.45310488,12.06343,,,,,,,
16244,,,,-0.5217233,0.5054454,-0.22376354,,,,
16254,,,,,,,-17.443802,12.076704,-82.38405,
16259,0.47071117,-0.9609463,12.669486,,,,,,,
16264,,,,-0.5776496,0.4101043,-0.4437404,,,,
16274,,,,,,,-17.135048,12.790623,-84.24179,
16279,-1.0528132,-0.98011005,12.614389,,,,,,,
16284,,,,-0.3699232,0.17468111,-0.52896154,,,,
16294,,,,,,,-15.753765,13.433697,-82.04819,
16299,-1.7091743,-0.5944381,11.222617,,,,,,,
16304,,,,-0.01305991,0.03459894,-0.33455092,,,,
16314,,,,,,,-16.675655,12.970514,-82.530045,
16319,-1.4241123,-0.105760545,9.196042,,,,,,,
16324,,,,0.14886016,0.042588413,-0.010178195,,,,
16334,,,,,,,-17.748608,11.599695,-84.39804,
16339,-0.346147,0.19606978,8.285761,,,,,,,
16344,,,,-0.029038861,0.12514633,0.28703034,,,,
16354,,,,,,,-20.21155,11.583187,-83.06622,
16359,0.83242834,0.17690594,8.470212,,,,,,,
16364,,,,-0.32518214,0.0591,0.378643,,,,
16374,,,,,,,-18.980421,12.030195,-83.969376,
16379,1.3977613,-0.0027549267,8.980449,,,,,,,
16384,,,,-0.46686217,-0.07778636,0.22045134,,,,
16394,,,,,,,-18.827015,12.472439,-84.12543,
16399,1.0096939,0.06671393,9.136155,,,,,,,
16404,,,,-0.39442426,-0.11986426,-0.023493987,,,,
16414,,,,,,,-18.215553,12.822922,-81.019,
16419,-0.09222628,0.507482,8.556449,,,,,,,
16424,,,,-0.17338206,-0.031447396,-0.13268352,,,,
16434,,,,,,,-18.060116,13.527557,-83.34476,
16439,-0.60964966,0.89794505,7.60784,,,,,,,
16444,,,,0.009843254,0.054838944,-5.8190548E-5,,,,
16454,,,,,,,-16.060284,12.834761,-82.35841,
16459,-0.15211326,1.0344872,7.162281,,,,,,,
16464,,,,0.0061148335,0.039925255,0.17571028,,,,
16474,,,,,,,-17.906307,13.674986,-83.49739,
16479,0.35093725,1.0464647,7.4880657,,,,,,,
16484,,,,-0.08283467,-0.08737373,0.16665554,,,,
16494,,,,,,,-18.827885,12.48402,-83.35176,
16499,0.5210162,1.1638432,7.83541,,,,,,,
16504,,,,-0.11585784,-0.24503271,0.05160709,,,,
16514,,,,,,,-19.29031,13.647026,-83.995804,
16519,0.7366092,1.0991652,8.022258,,,,,,,
16524,,,,-0.121184155,-0.29510012,-0.033613987,,,,
16534,,,,,,,-18.521,12.064995,-82.101166,
16539,0.5018524,1.0656285,8.970867,,,,,,,
16544,,,,-0.099878885,-0.15022427,-0.029885568,,,,
16554,,,,,,,-17.751692,13.232777,-83.6432,
16559,0.27667743,1.233312,9.782935,,,,,,,
16564,,,,0.06363907,0.05057789,0.06066183,,,,
16574,,,,,,,-19.599611,13.085146,-81.83028,
16579,0.6455811,1.1542612,9.897918,,,,,,,
16584,,,,0.22076544,0.07827474,0.10700079,,,,
16594,,,,,,,-18.214674,13.679583,-82.88606,
16599,1.0432305,0.6607926,10.482414,,,,,,,
16604,,,,0.2468644,-0.04423056,0.043617614,,,,
16614,,,,,,,-19.134697,11.599529,-83.03963,
16619,0.6791178,0.11941446,11.0621195,,,,,,,
16624,,,,0.23940754,-0.15448532,-0.1257593,,,,
16634,,,,,,,-19.135155,12.184534,-83.35594,
16639,-0.23355952,-0.22792992,11.519656,,,,,,,
16644,,,,0.2809528,-0.13637584,-0.22589406,,,,
16654,,,,,,,-19.28877,11.021458,-82.108185,
16659,-0.67432755,-0.5704833,11.557983,,,,,,,
16664,,,,0.39600128,-0.08897162,-0.09220348,,,,
16674,,,,,,,-19.440666,10.848551,-83.65761,
16679,-0.65516376,-0.5848563,11.732854,,,,,,,
16684,,,,0.49294025,-0.11134216,0.105402894,,,,
16694,,,,,,,-20.210196,10.841509,-83.36713,
16699,-0.235955,-0.20157966,11.625058,,,,,,,
16704,,,,0.5717698,-0.21414007,0.24335451,,,,
16714,,,,,,,-19.43966,10.1115055,-83.64905,
16719,0.4204061,0.41645378,10.954324,,,,,,,
16724,,,,0.57549816,-0.316938,0.32271668,,,,
16734,,,,,,,-20.36254,9.372034,-82.88962,
16739,0.96178424,1.2189391,9.61046,,,,,,,
16744,,,,0.42210022,-0.23331481,0.3328367,,,,
16754,,,,,,,-21.443748,11.295174,-81.39113,
16759,1.4768121,1.2141482,9.40924,,,,,,,
16764,,,,-0.0024072751,0.07454633,0.2561377,,,,
16774,,,,,,,-21.593365,10.078821,-83.70224,
16779,1.4887896,0.31105274,10.674053,,,,,,,
16784,,,,-0.49455902,0.32328534,0.052672356,,,,
16794,,,,,,,-21.74677,9.636574,-83.54616,
16799,0.27428192,-0.5489241,12.022707,,,,,,,
16804,,,,-0.70548123,0.3579064,-0.23441617,,,,
16814,,,,,,,-21.746706,10.21463,-84.326675,
16819,-1.016881,-0.81242657,12.588039,,,,,,,
16824,,,,-0.5845738,0.2449885,-0.31164777,,,,
16834,,,,,,,-19.134092,11.157301,-83.034485,
16839,-1.4456717,-0.79805374,12.195181,,,,,,,
16844,,,,-0.2628642,0.12940739,-0.116704546,,,,
16854,,,,,,,-21.285637,9.793304,-83.381744,
16859,-1.3043383,-0.5201783,10.875273,,,,,,,
16869,,,,0.051921163,0.011695775,0.09741342,,,,
16874,,,,,,,-21.285637,9.793304,-83.381744,
16879,-0.55694914,-0.22792992,9.749398,,,,,,,
16889,,,,0.15844752,-0.113472685,0.29395455,,,,
16894,,,,,,,-21.595259,11.840778,-84.18698,
16899,0.55215746,-0.15127462,9.064291,,,,,,,
16909,,,,0.06683486,-0.24236956,0.36106616,,,,
16914,,,,,,,-19.43945,10.832336,-84.74074,
16919,1.0001118,-0.12731981,8.807975,,,,,,,
16929,,,,-0.08656309,-0.25888115,0.19062397,,,,
16934,,,,,,,-21.903051,11.548243,-83.72696,
16939,0.5809032,-0.024314255,8.896607,,,,,,,
16949,,,,-0.17018627,-0.11240742,-0.016037142,,,,
16954,,,,,,,-20.825594,11.122356,-83.69522,
16959,0.041920513,0.15055569,8.860675,,,,,,,
16969,,,,-0.122782044,0.06868737,-0.07675716,,,,
16974,,,,,,,-21.749992,11.995121,-83.57355,
16979,-0.27907363,0.2487703,8.431885,,,,,,,
16984,,,,,,,,,,55.0
16989,,,,0.009843254,0.16136532,-0.053853996,,,,
16994,,,,,,,-22.05761,11.700266,-83.268265,
16999,-0.16648611,0.447595,8.036631,,,,,,,
17009,,,,0.12329382,0.10064528,0.0042028637,,,,
17014,,,,,,,-22.057142,11.983503,-84.045364,
17019,0.20481306,0.5434141,7.7611504,,,,,,,
17029,,,,0.16430646,-0.04050214,0.04201972,,,,
17034,,,,,,,-21.28799,12.140268,-84.1828,
17039,0.23595428,0.787753,8.000699,,,,,,,
17049,,,,0.11636961,-0.12945163,-0.012841353,,,,
17054,,,,,,,-22.206877,10.479282,-85.888824,
17059,-0.029943839,0.90752685,8.381579,,,,,,,
17069,,,,0.09080328,-0.0852432,-0.085811906,,,,
17074,,,,,,,-23.903725,12.107531,-83.78319,
17079,-0.113785595,0.74702984,8.755275,,,,,,,
17089,,,,0.08228118,0.018087355,-0.106051914,,,,
17094,,,,,,,-22.362051,10.205292,-84.34187,
17104,-0.20002282,0.5649735,9.598483,,,,,,,
17109,,,,0.09985802,0.03459894,-0.07143085,,,,
17114,,,,,,,-21.903042,12.416483,-84.82036,
17124,-0.09701724,0.7566117,10.020087,,,,,,,
17129,,,,0.21863492,-0.060209513,0.0020723366,,,,
17134,,,,,,,-23.592154,10.757721,-85.61699,
17144,0.5401801,0.85482633,9.823658,,,,,,,
17149,,,,0.37150022,-0.07139477,0.054802883,,,,
17154,,,,,,,-23.438564,9.316076,-83.58452,
17164,0.8108691,0.8763857,9.524222,,,,,,,
17169,,,,0.42582864,0.074013695,0.0063333907,,,,
17174,,,,,,,-23.440916,11.66304,-84.38559,
17184,0.6120444,0.56976444,9.5960865,,,,,,,
17189,,,,0.34380338,0.094253704,-0.11617191,,,,
17194,,,,,,,-22.668623,9.89654,-84.96498,
17204,-0.10659915,0.40208092,10.0320635,,,,,,,
17209,,,,0.20478648,-0.14330006,-0.2727656,,,,
17214,,,,,,,-22.978209,9.917351,-83.27052,
17224,-0.5952768,0.507482,10.142256,,,,,,,
17229,,,,0.20531912,-0.26367483,-0.25146037,,,,
17234,,,,,,,-22.976645,9.896503,-84.66312,51.0
17244,0.017965704,0.40926737,9.816471,,,,,,,
17249,,,,0.18774228,-0.19816113,-0.06983296,,,,
17254,,,,,,,-23.5898,8.410759,-84.81593,
17264,0.5090388,0.33021656,10.456064,,,,,,,
17269,,,,-0.025843073,-0.13690847,-0.011243457,,,,
17274,,,,,,,-23.743452,9.274347,-86.06787,
17284,0.61683536,0.30147082,11.536425,,,,,,,
17289,,,,-0.21759048,-0.0532853,-0.0421361,,,,
17294,,,,,,,-23.743544,8.841383,-85.44379,
17304,1.1486316,0.43082666,12.130504,,,,,,,
17309,,,,-0.24901576,0.106504224,-0.011243457,,,,
17314,,,,,,,-22.976645,9.896503,-84.66312,
17324,2.0301678,0.15774211,11.390301,,,,,,,
17329,,,,-0.26819053,0.26789165,-0.061843473,,,,
17334,,,,,,,-22.97462,9.290651,-85.739395,
17344,1.9846535,-0.26625755,11.694526,,,,,,,
17349,,,,-0.45674217,0.39998433,-0.272233,,,,
17354,,,,,,,-23.745962,10.610294,-85.46434,
17364,0.9450159,-0.75014424,12.578458,,,,,,,
